0: output to I.dmc.o
sending walkers:8e-06
matching: 0.002937
sending branch: 0.071278
Finding out where to send: 0.00029
sending walkers:8e-06
matching: 0.003054
sending branch: 0.071649
Finding out where to send: 0.000295
sending walkers:8e-06
matching: 0.002967
sending branch: 0.073824
Finding out where to send: 0.000299
sending walkers:5.2e-05
matching: 0.00301
sending branch: 0.0721
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.00293
sending branch: 0.077026
Finding out where to send: 0.000304
sending walkers:7e-06
matching: 0.002983
sending branch: 0.078848
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.002949
sending branch: 0.066553
Finding out where to send: 0.000303
sending walkers:7e-06
matching: 0.002946
sending branch: 0.077774
Finding out where to send: 0.000299
sending walkers:6e-06
matching: 0.003055
sending branch: 0.067678
Finding out where to send: 0.000355
sending walkers:5e-06
matching: 0.002947
sending branch: 0.071815
Finding out where to send: 0.000299
sending walkers:7e-06
matching: 0.002914
sending branch: 0.075151
Finding out where to send: 0.000309
sending walkers:6e-06
matching: 0.00289
sending branch: 0.069811
Finding out where to send: 0.000314
sending walkers:7e-06
matching: 0.002989
sending branch: 0.070189
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.002975
sending branch: 0.072679
Finding out where to send: 0.000308
sending walkers:6e-06
matching: 0.002901
sending branch: 0.071774
Finding out where to send: 0.000308
sending walkers:7e-06
matching: 0.003006
sending branch: 0.07007
Finding out where to send: 0.000313
sending walkers:6e-06
matching: 0.002954
sending branch: 0.068144
Finding out where to send: 0.00031
sending walkers:8e-06
matching: 0.002956
sending branch: 0.069896
Finding out where to send: 0.000357
sending walkers:7e-06
matching: 0.002982
sending branch: 0.075701
Finding out where to send: 0.000306
sending walkers:7e-06
matching: 0.002987
sending branch: 0.070563
Finding out where to send: 0.000317
sending walkers:8e-06
matching: 0.002967
sending branch: 0.072984
Finding out where to send: 0.000303
sending walkers:8e-06
matching: 0.002902
sending branch: 0.076945
Finding out where to send: 0.000304
sending walkers:6e-06
matching: 0.002979
sending branch: 0.070388
Finding out where to send: 0.000307
sending walkers:7e-06
matching: 0.002942
sending branch: 0.075109
Finding out where to send: 0.000304
sending walkers:8e-06
matching: 0.002982
sending branch: 0.072659
Finding out where to send: 0.000302
sending walkers:7e-06
matching: 0.002948
sending branch: 0.070546
Finding out where to send: 0.000295
sending walkers:9e-06
matching: 0.002928
sending branch: 0.067698
Finding out where to send: 0.000414
sending walkers:9e-06
matching: 0.002989
sending branch: 0.073427
Finding out where to send: 0.000308
sending walkers:9e-06
matching: 0.00297
sending branch: 0.068676
Finding out where to send: 0.0003
sending walkers:5e-06
matching: 0.002934
sending branch: 0.077189
Finding out where to send: 0.000365
sending walkers:6e-06
matching: 0.002846
sending branch: 0.070367
Finding out where to send: 0.000321
sending walkers:8e-06
matching: 0.002992
sending branch: 0.070768
Finding out where to send: 0.000293
sending walkers:8e-06
matching: 0.002973
sending branch: 0.069771
Finding out where to send: 0.000303
sending walkers:6e-06
matching: 0.002892
sending branch: 0.069611
Finding out where to send: 0.000296
sending walkers:6e-06
matching: 0.002964
sending branch: 0.071152
Finding out where to send: 0.000317
sending walkers:9e-06
matching: 0.002938
sending branch: 0.068965
Finding out where to send: 0.000316
sending walkers:7e-06
matching: 0.00294
sending branch: 0.070757
Finding out where to send: 0.000301
sending walkers:8e-06
matching: 0.002992
sending branch: 0.067358
Finding out where to send: 0.000296
sending walkers:8e-06
matching: 0.002985
sending branch: 0.070946
Finding out where to send: 0.000313
sending walkers:7e-06
matching: 0.002943
sending branch: 0.073261
Finding out where to send: 0.0003
sending walkers:6e-06
matching: 0.002988
sending branch: 0.079592
Finding out where to send: 0.000287
sending walkers:6e-06
matching: 0.003001
sending branch: 0.073032
Finding out where to send: 0.000312
sending walkers:7e-06
matching: 0.002951
sending branch: 0.072525
Finding out where to send: 0.000309
sending walkers:7e-06
matching: 0.00297
sending branch: 0.078823
Finding out where to send: 0.00028
sending walkers:7e-06
matching: 0.002899
sending branch: 0.0751
Finding out where to send: 0.000293
sending walkers:6e-06
matching: 0.003019
sending branch: 0.068582
Finding out where to send: 0.000308
sending walkers:8e-06
matching: 0.002945
sending branch: 0.08295
Finding out where to send: 0.000316
sending walkers:7e-06
matching: 0.002968
sending branch: 0.077429
Finding out where to send: 0.000299
sending walkers:7e-06
matching: 0.002965
sending branch: 0.073536
Finding out where to send: 0.000299
sending walkers:8e-06
matching: 0.002943
sending branch: 0.069289
Finding out where to send: 0.000294
sending walkers:7e-06
matching: 0.002883
sending branch: 0.070931
Finding out where to send: 0.000317
sending walkers:8e-06
matching: 0.002943
sending branch: 0.068505
Finding out where to send: 0.000291
sending walkers:6e-06
matching: 0.002955
sending branch: 0.070066
Finding out where to send: 0.000315
sending walkers:8e-06
matching: 0.003022
sending branch: 0.07063
Finding out where to send: 0.000288
sending walkers:8e-06
matching: 0.002944
sending branch: 0.065173
Finding out where to send: 0.000301
sending walkers:5e-06
matching: 0.003021
sending branch: 0.069875
Finding out where to send: 0.000297
sending walkers:6e-06
matching: 0.002993
sending branch: 0.067147
Finding out where to send: 0.000288
sending walkers:6e-06
matching: 0.002977
sending branch: 0.065493
Finding out where to send: 0.000308
sending walkers:7e-06
matching: 0.002905
sending branch: 0.071735
Finding out where to send: 0.000309
sending walkers:7e-06
matching: 0.002962
sending branch: 0.069621
Finding out where to send: 0.00031
sending walkers:8e-06
matching: 0.002931
sending branch: 0.067562
Finding out where to send: 0.000295
sending walkers:7e-06
matching: 0.00299
sending branch: 0.067763
Finding out where to send: 0.000288
sending walkers:6e-06
matching: 0.002948
sending branch: 0.07259
Finding out where to send: 0.000291
sending walkers:6e-06
matching: 0.002994
sending branch: 0.069496
Finding out where to send: 0.000295
sending walkers:8e-06
matching: 0.00295
sending branch: 0.068722
Finding out where to send: 0.000294
sending walkers:7e-06
matching: 0.002945
sending branch: 0.066977
Finding out where to send: 0.000308
sending walkers:6e-06
matching: 0.002939
sending branch: 0.068193
Finding out where to send: 0.000311
sending walkers:6e-06
matching: 0.003029
sending branch: 0.071735
Finding out where to send: 0.000296
sending walkers:7e-06
matching: 0.002974
sending branch: 0.077739
Finding out where to send: 0.000292
sending walkers:7e-06
matching: 0.002989
sending branch: 0.066798
Finding out where to send: 0.000286
sending walkers:8e-06
matching: 0.002962
sending branch: 0.070644
Finding out where to send: 0.00031
sending walkers:8e-06
matching: 0.002936
sending branch: 0.067945
Finding out where to send: 0.000315
sending walkers:7e-06
matching: 0.002978
sending branch: 0.072403
Finding out where to send: 0.000306
sending walkers:7e-06
matching: 0.002976
sending branch: 0.06777
Finding out where to send: 0.0003
sending walkers:6e-06
matching: 0.002952
sending branch: 0.069043
Finding out where to send: 0.000316
sending walkers:8e-06
matching: 0.003151
sending branch: 0.079132
Finding out where to send: 0.000311
sending walkers:6e-06
matching: 0.003012
sending branch: 0.070528
Finding out where to send: 0.000289
sending walkers:7e-06
matching: 0.002965
sending branch: 0.072797
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.002961
sending branch: 0.070827
Finding out where to send: 0.000299
sending walkers:8e-06
matching: 0.00296
sending branch: 0.066218
Finding out where to send: 0.000294
sending walkers:9e-06
matching: 0.002968
sending branch: 0.068185
Finding out where to send: 0.000301
sending walkers:8e-06
matching: 0.003007
sending branch: 0.070657
Finding out where to send: 0.000316
sending walkers:7e-06
matching: 0.003001
sending branch: 0.06887
Finding out where to send: 0.000297
sending walkers:7e-06
matching: 0.002951
sending branch: 0.06716
Finding out where to send: 0.000284
sending walkers:7e-06
matching: 0.002962
sending branch: 0.070971
Finding out where to send: 0.000302
sending walkers:9e-06
matching: 0.003021
sending branch: 0.080063
Finding out where to send: 0.000312
sending walkers:8e-06
matching: 0.002953
sending branch: 0.072249
Finding out where to send: 0.00031
sending walkers:8e-06
matching: 0.002991
sending branch: 0.073742
Finding out where to send: 0.000292
sending walkers:6e-06
matching: 0.002916
sending branch: 0.07043
Finding out where to send: 0.000305
sending walkers:7e-06
matching: 0.002899
sending branch: 0.074836
Finding out where to send: 0.000311
sending walkers:6e-06
matching: 0.002924
sending branch: 0.072502
Finding out where to send: 0.00031
sending walkers:9e-06
matching: 0.002898
sending branch: 0.070519
Finding out where to send: 0.000319
sending walkers:7e-06
matching: 0.002989
sending branch: 0.068504
Finding out where to send: 0.000293
sending walkers:7e-06
matching: 0.00301
sending branch: 0.068766
Finding out where to send: 0.000309
sending walkers:7e-06
matching: 0.002937
sending branch: 0.068264
Finding out where to send: 0.000308
sending walkers:7e-06
matching: 0.002991
sending branch: 0.074387
Finding out where to send: 0.000295
sending walkers:7e-06
matching: 0.003009
sending branch: 0.072774
Finding out where to send: 0.000302
sending walkers:7e-06
matching: 0.002946
sending branch: 0.072409
Finding out where to send: 0.000282
sending walkers:8e-06
matching: 0.002899
sending branch: 0.07342
Finding out where to send: 0.000298
sending walkers:7e-06
matching: 0.00295
sending branch: 0.06807
Finding out where to send: 0.000318
sending walkers:8e-06
matching: 0.002969
sending branch: 0.067533
Finding out where to send: 0.000299
sending walkers:8e-06
matching: 0.002961
sending branch: 0.073907
Finding out where to send: 0.000392
sending walkers:7e-06
matching: 0.002879
sending branch: 0.067907
Finding out where to send: 0.00032
sending walkers:8e-06
matching: 0.003026
sending branch: 0.068788
Finding out where to send: 0.000311
sending walkers:7e-06
matching: 0.002886
sending branch: 0.082878
Finding out where to send: 0.000314
sending walkers:7e-06
matching: 0.002993
sending branch: 0.076398
Finding out where to send: 0.000313
sending walkers:6e-06
matching: 0.003026
sending branch: 0.075974
Finding out where to send: 0.000306
sending walkers:7e-06
matching: 0.002968
sending branch: 0.069432
Finding out where to send: 0.000303
sending walkers:8e-06
matching: 0.002984
sending branch: 0.070698
Finding out where to send: 0.000304
sending walkers:8e-06
matching: 0.002914
sending branch: 0.067261
Finding out where to send: 0.000302
sending walkers:8e-06
matching: 0.002928
sending branch: 0.073113
Finding out where to send: 0.000315
sending walkers:7e-06
matching: 0.002995
sending branch: 0.068417
Finding out where to send: 0.00032
sending walkers:7e-06
matching: 0.002986
sending branch: 0.070402
Finding out where to send: 0.000303
sending walkers:8e-06
matching: 0.002974
sending branch: 0.07714
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.002961
sending branch: 0.072231
Finding out where to send: 0.00031
sending walkers:6e-06
matching: 0.002956
sending branch: 0.073736
Finding out where to send: 0.000317
sending walkers:8e-06
matching: 0.002959
sending branch: 0.073688
Finding out where to send: 0.000296
sending walkers:9e-06
matching: 0.002984
sending branch: 0.070067
Finding out where to send: 0.000296
sending walkers:6e-06
matching: 0.002944
sending branch: 0.071025
Finding out where to send: 0.000324
sending walkers:7e-06
matching: 0.002944
sending branch: 0.070439
Finding out where to send: 0.000316
sending walkers:1e-05
matching: 0.002967
sending branch: 0.072159
Finding out where to send: 0.000299
sending walkers:9e-06
matching: 0.002963
sending branch: 0.070976
Finding out where to send: 0.000315
sending walkers:8e-06
matching: 0.002932
sending branch: 0.069639
Finding out where to send: 0.000306
sending walkers:9e-06
matching: 0.00294
sending branch: 0.075029
Finding out where to send: 0.000306
sending walkers:8e-06
matching: 0.002961
sending branch: 0.070929
Finding out where to send: 0.000302
sending walkers:8e-06
matching: 0.00297
sending branch: 0.068077
Finding out where to send: 0.000322
sending walkers:8e-06
matching: 0.002922
sending branch: 0.069539
Finding out where to send: 0.000301
sending walkers:8e-06
matching: 0.002949
sending branch: 0.06784
Finding out where to send: 0.000295
sending walkers:8e-06
matching: 0.002962
sending branch: 0.068668
Finding out where to send: 0.000316
sending walkers:7e-06
matching: 0.00288
sending branch: 0.069911
Finding out where to send: 0.000299
sending walkers:7e-06
matching: 0.002927
sending branch: 0.074188
Finding out where to send: 0.000296
sending walkers:9e-06
matching: 0.002985
sending branch: 0.074966
Finding out where to send: 0.000314
sending walkers:9e-06
matching: 0.002964
sending branch: 0.074004
